"numHands"	"hs1_a"	"hs1_open_a"	"hs1_b"	"hs1_open_b"	"hs1_bent_b"	"hs1_c"	"hs1_d"	"hs1_e"	"hs1_f"	"hs1_open_f"	"hs1_g"	"hs1_h"	"hs1_i"	"hs1_k"	"hs1_l"	"hs1_bent_l"	"hs1_m"	"hs1_n"	"hs1_open_n"	"hs1_o"	"hs1_baby_o"	"hs1_flattened_o"	"hs1_r"	"hs1_s"	"hs1_t"	"hs1_v"	"hs1_bent_v"	"hs1_w"	"hs1_x"	"hs1_y"	"hs1_lI"	"hs1_1I"	"hs1_1"	"hs1_3"	"hs1_bent_3"	"hs1_4"	"hs1_5"	"hs1_bent_5"	"hs1_8"	"hs1_open_8"	"loc1_upperface"	"loc1_midface"	"loc1_sideface"	"loc1_lowerface"	"loc1_neck"	"loc1_trunk"	"loc1_upperarm"	"loc1_lowerarm"	"loc1_wristup"	"loc1_wristdown"	"or1_up"	"or1_down"	"or1_out"	"or1_in"	"or1_toward"	"or1_away"	"or1_palmup"	"or1_palmdown"	"or1_bentwrist"	"or1_straightwrist"	"mov1_up"	"mov1_down"	"mov1_updown"	"mov1_out"	"mov1_in"	"mov1_outin"	"mov1_toward"	"mov1_away"	"mov1_towardaway"	"mov1_palmup"	"mov1_palmdown"	"mov1_palmupdown"	"mov1_nod"	"mov1_wriggle"	"mov1_circle"	"hs2_a"	"hs2_open_a"	"hs2_b"	"hs2_open_b"	"hs2_bent_b"	"hs2_c"	"hs2_d"	"hs2_e"	"hs2_f"	"hs2_open_f"	"hs2_g"	"hs2_h"	"hs2_i"	"hs2_k"	"hs2_l"	"hs2_bent_l"	"hs2_m"	"hs2_n"	"hs2_open_n"	"hs2_o"	"hs2_baby_o"	"hs2_flattened_o"	"hs2_r"	"hs2_s"	"hs2_t"	"hs2_v"	"hs2_bent_v"	"hs2_w"	"hs2_x"	"hs2_y"	"hs2_lI"	"hs2_1I"	"hs2_1"	"hs2_3"	"hs2_bent_3"	"hs2_4"	"hs2_5"	"hs2_bent_5"	"hs2_8"	"hs2_open_8"	"loc2_upperface"	"loc2_midface"	"loc2_sideface"	"loc2_lowerface"	"loc2_neck"	"loc2_trunk"	"loc2_upperarm"	"loc2_lowerarm"	"loc2_wristup"	"loc2_wristdown"	"or2_up"	"or2_down"	"or2_out"	"or2_in"	"or2_toward"	"or2_away"	"or2_palmup"	"or2_palmdown"	"or2_bentwrist"	"or2_straightwrist"	"mov2_up"	"mov2_down"	"mov2_updown"	"mov2_out"	"mov2_in"	"mov2_outin"	"mov2_toward"	"mov2_away"	"mov2_towardaway"	"mov2_palmup"	"mov2_palmdown"	"mov2_palmupdown"	"mov2_nod"	"mov2_wriggle"	"mov2_circle"	"relpos_oneovertwo"	"relpos_twooverone"	"relpos_next"	"relpos_behind"	"relpos_cross"	"relpos_linked"	"relpos_within"	"relmov_approach"	"relmov_grasp"	"relmov_cross"	"relmov_enter"	"relmov_separate"	"relmov_exchange"	"relmov_contact"
"1"	1.52542372881356	0.0932203389830508	0	0.0847457627118644	0.177966101694915	0	0.0338983050847458	0.076271186440678	0	0.0508474576271186	0	0.0169491525423729	0.00847457627118644	0	0.0508474576271186	0.0338983050847458	0	0.0169491525423729	0.00847457627118644	0	0.00847457627118644	0.0169491525423729	0.0593220338983051	0	0.0254237288135593	0.0338983050847458	0.0338983050847458	0.0254237288135593	0	0.0338983050847458	0	0	0	0.0423728813559322	0	0	0.0169491525423729	0.110169491525424	0.0423728813559322	0.0169491525423729	0.0423728813559322	0.101694915254237	0.0423728813559322	0.0508474576271186	0.220338983050847	0	0.661016949152542	0.0338983050847458	0.0254237288135593	0.0254237288135593	0.0169491525423729	0.38135593220339	0.0169491525423729	0.00847457627118644	0.254237288135593	0.254237288135593	0.228813559322034	0.076271186440678	0.347457627118644	0.0338983050847458	0.5	0.101694915254237	0.101694915254237	0.288135593220339	0.11864406779661	0.0593220338983051	0.0932203389830508	0.110169491525424	0.144067796610169	0.101694915254237	0.0593220338983051	0.0508474576271186	0.0254237288135593	0.00847457627118644	0.0254237288135593	0.0593220338983051	0	0	0.101694915254237	0.279661016949153	0	0	0.0169491525423729	0.00847457627118644	0	0	0	0	0	0	0	0	0	0	0	0.0338983050847458	0	0	0	0	0	0	0	0	0	0	0	0	0.0169491525423729	0	0	0.0169491525423729	0.0254237288135593	0	0	0.0169491525423729	0	0.00847457627118644	0	0.0169491525423729	0	0.466101694915254	0	0.0169491525423729	0.0254237288135593	0.0254237288135593	0.0338983050847458	0	0	0.0508474576271186	0.076271186440678	0.0169491525423729	0.220338983050847	0.177966101694915	0.0169491525423729	0.245762711864407	0.0254237288135593	0	0.0169491525423729	0.00847457627118644	0.00847457627118644	0.0254237288135593	0.0338983050847458	0.0169491525423729	0.00847457627118644	0	0	0	0.00847457627118644	0	0	0.483050847457627	0.0338983050847458	0	0.0338983050847458	0.0254237288135593	0	0.0169491525423729	0.110169491525424	0	0.0338983050847458	0.0423728813559322	0.11864406779661	0.00847457627118644	0.23728813559322
"2"	2	0.109756097560976	0.0731707317073171	0.024390243902439	0.146341463414634	0.024390243902439	0.0365853658536585	0.0365853658536585	0	0	0	0	0.0609756097560976	0	0.024390243902439	0.0365853658536585	0.0365853658536585	0	0.0365853658536585	0	0.0121951219512195	0.0121951219512195	0.0487804878048781	0	0.121951219512195	0	0	0	0.0487804878048781	0.0365853658536585	0.024390243902439	0	0	0.0487804878048781	0.0487804878048781	0.0121951219512195	0	0.0609756097560976	0.109756097560976	0.0121951219512195	0.0121951219512195	0	0.024390243902439	0.0731707317073171	0.146341463414634	0	0.902439024390244	0.024390243902439	0	0.0121951219512195	0	0.317073170731707	0.0487804878048781	0	0.536585365853659	0.292682926829268	0.121951219512195	0.0731707317073171	0.170731707317073	0.0365853658536585	0.48780487804878	0	0.158536585365854	0.207317073170732	0.134146341463415	0.121951219512195	0.146341463414634	0.0365853658536585	0.0487804878048781	0.207317073170732	0.024390243902439	0	0.109756097560976	0.0609756097560976	0.0853658536585366	0.0487804878048781	0.0975609756097561	0.0487804878048781	0.024390243902439	0.170731707317073	0.024390243902439	0.0365853658536585	0.0609756097560976	0	0	0	0.0121951219512195	0.0365853658536585	0	0	0.0365853658536585	0.0365853658536585	0	0.0365853658536585	0	0	0.0121951219512195	0.024390243902439	0	0.134146341463415	0	0	0	0	0.0365853658536585	0.024390243902439	0	0	0.0731707317073171	0.0487804878048781	0.0121951219512195	0	0.0487804878048781	0.109756097560976	0.0121951219512195	0.0121951219512195	0	0	0.0487804878048781	0.0853658536585366	0	0.914634146341463	0.024390243902439	0	0	0.0121951219512195	0.24390243902439	0.0487804878048781	0	0.475609756097561	0.268292682926829	0.0975609756097561	0.0975609756097561	0.158536585365854	0.0365853658536585	0.48780487804878	0	0.121951219512195	0.182926829268293	0.146341463414634	0.0731707317073171	0.146341463414634	0.0121951219512195	0.0365853658536585	0.134146341463415	0	0.0121951219512195	0.0853658536585366	0.0365853658536585	0.0853658536585366	0.024390243902439	0.121951219512195	0.0121951219512195	0.731707317073171	0.121951219512195	0.0487804878048781	0	0.0365853658536585	0.146341463414634	0.024390243902439	0.0609756097560976	0.0121951219512195	0.207317073170732	0.134146341463415	0.292682926829268
